phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1532500,out-call,1047,31.4580957259,34.4244530085
050-7832624,in-call,2883,31.4583737395,34.4363555717
050-6518213,in-call,635,31.4565991892,34.4252813253
050-8712445,in-call,1465,31.4569337656,34.4128076607
050-2789125,out-call,80,31.4427419228,34.4139275887
050-5195708,out-call,31,31.487265171,34.4463303569
050-8179768,in-call,318,31.4674263472,34.4341393241
050-3726766,out-call,10,31.4528666419,34.4135373331
050-2501593,in-call,71,31.4714043707,34.4459420352
050-7592493,in-call,89,31.4480980345,34.384329873
050-8382306,out-call,75,31.466920661,34.4089776019
050-8718266,in-call,3502,31.4368986528,34.3883951596
050-4805823,out-call,41,31.5003099744,34.4592816296
050-1008774,out-call,2834,31.4748263331,34.4290183606
