phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9055643,in-call,824,31.3880267371,34.3480614661
050-2732130,in-call,79,31.4885856577,34.4488158337
050-8871134,in-call,3569,31.4343761124,34.3865806141
050-7883270,in-call,65,31.4145621614,34.368235777
050-8430304,out-call,33,31.4417579688,34.3917201404
050-3875962,out-call,450,31.46539232,34.4406436849
050-1948576,in-call,1824,31.4559064218,34.4049054926
050-4036496,in-call,2629,31.4851769894,34.4538718732
050-4672072,in-call,1319,31.4587070371,34.4003601471
050-2915762,out-call,1034,31.4584658889,34.4230255727
