phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8624208,out-call,116,31.4414514201,34.4115921947
050-1147962,out-call,2720,31.4467322139,34.402663264
050-6583798,in-call,1498,31.4518591303,34.4195736837
050-5179222,in-call,71,31.4373900594,34.4077439822
050-4727365,out-call,2959,31.4605203532,34.4164805924
050-1429037,out-call,2417,31.4990653273,34.4461781032
050-7295644,out-call,36,31.3951847463,34.3658170649
050-9069329,in-call,99,31.4378241925,34.3846328152
050-2467079,out-call,3389,31.4515875462,34.41670139
050-4015636,in-call,224,31.4120953178,34.3603281922
050-2671499,out-call,117,31.4125367066,34.3598952929
050-6190249,out-call,2242,31.4407366306,34.4191936608
050-8627376,in-call,89,31.4841267136,34.4479983706
050-6694883,in-call,97,31.4675920897,34.442333078
050-7943211,in-call,1867,31.4978693378,34.4635536145
