phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7687368,in-call,89,31.3952726191,34.3397786409
050-4645308,in-call,2924,31.4483928668,34.4217106729
050-9520673,in-call,1813,31.3835849602,34.3428341635
050-4619925,out-call,2196,31.4580957259,34.4244530085
050-9659371,out-call,106,31.4113670925,34.3712186052
050-6061888,in-call,101,31.4720428377,34.4413185588
050-4351180,out-call,99,31.4658189887,34.4299392234
050-1653241,in-call,2910,31.4100468838,34.3822876536
050-4179622,in-call,2644,31.4532152816,34.4087487838
050-6533588,out-call,3352,31.4785600102,34.4446776662
050-3249042,out-call,280,31.3823590451,34.3385153852
050-1038259,out-call,2517,31.4792280381,34.4409753601
050-9366655,in-call,80,31.4262657911,34.4148051498
050-8538361,in-call,28,31.493782536,34.467954757
