phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7587415,in-call,340,31.4643695885,34.4328526449
050-5317282,in-call,1836,31.4955484426,34.4502712782
050-2229026,in-call,17,31.4034377289,34.3772579836
050-1749779,out-call,58,31.4064594594,34.368588051
050-8846253,in-call,102,31.425051825,34.3645563743
050-5720136,out-call,82,31.3882155035,34.3532024544
050-8991453,in-call,956,31.4529103848,34.4299450109
050-7908535,out-call,2086,31.4588018273,34.4073392591
050-6860503,out-call,14,31.4074307167,34.3685163725
050-4632554,in-call,25,31.4569334222,34.4257092786
