phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2906250,in-call,88,31.43617334,34.4148442592
050-1751848,in-call,2605,31.43914745,34.3856086234
050-9788766,in-call,875,31.4511686152,34.4118038389
050-3129650,out-call,104,31.4525287484,34.4138521581
050-1292645,out-call,1400,31.4451216556,34.3902476214
050-2753545,in-call,85,31.4303726634,34.3568874419
050-1094424,in-call,210,31.4369929273,34.3839249815
050-3798324,in-call,1476,31.4501869498,34.4159313923
050-3763074,out-call,1112,31.4541733503,34.4285524462
050-5954428,in-call,301,31.4711178144,34.4178778003
050-6424285,out-call,82,31.4726725146,34.4266450864
050-4481595,out-call,647,31.4627905805,34.414302664
050-2704660,out-call,2537,31.4649574658,34.4037276782
050-7893453,out-call,46,31.4214708161,34.359967176
