phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5531404,out-call,10,31.4891549428,34.4421846683
050-4890490,out-call,75,31.4436259822,34.4133619643
050-9905924,out-call,78,31.477900145,34.4379201979
050-5583028,out-call,46,31.4455112556,34.4105124788
050-9233098,out-call,72,31.4545040705,34.4231499824
050-6226153,out-call,238,31.4648368545,34.4340868015
050-6008569,in-call,86,31.4588839221,34.4066537365
050-3233664,in-call,66,31.4368986528,34.3883951596
050-2909060,out-call,1530,31.4562497925,34.4084533901
050-6807808,in-call,3391,31.4127562635,34.3741708786
050-2258007,out-call,3286,31.4740455907,34.4421110586
050-2473202,in-call,1182,31.4006527183,34.3709534885
050-4637140,in-call,53,31.4580278603,34.4161475389
050-6862890,in-call,71,31.4344409569,34.4137502651
