phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7881452,in-call,1499,31.4605957338,34.4184219052
050-2631088,out-call,2676,31.4465110162,34.4100221695
050-2945538,in-call,1824,31.4440611029,34.4127734517
050-1958398,in-call,26,31.4094524058,34.3709266981
050-8034593,in-call,49,31.4501869498,34.4159313923
050-1462095,out-call,1781,31.4719679733,34.442016477
050-1005098,in-call,47,31.4528710862,34.4113977367
050-9363264,in-call,1457,31.460732042,34.4134270113
050-6756581,out-call,416,31.4453579675,34.3875514837
050-3168507,out-call,45,31.4718067101,34.4185997054
050-5151650,out-call,1834,31.4710306378,34.4373176157
050-4277524,out-call,116,31.3851518154,34.3371004068
050-2856086,in-call,2927,31.4607580551,34.3981138467
