phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1736578,out-call,115,31.4688488867,34.4378515164
050-5230840,out-call,628,31.4826757491,34.4454931432
050-9284452,in-call,10,31.4119049065,34.3693588016
050-1546138,in-call,161,31.4643768888,34.4188466108
050-4485026,in-call,2022,31.4630956622,34.4134544396
050-9990214,in-call,29,31.4943599936,34.4513901731
050-4175609,out-call,3367,31.4553769399,34.4155192155
050-5503870,in-call,78,31.4513050929,34.4329319798
050-2228453,in-call,32,31.4071272846,34.3692389686
050-9210222,out-call,2736,31.4538219593,34.4181951129
050-6778869,out-call,3069,31.4371523822,34.4235345273
050-8320358,in-call,1909,31.467895264,34.43252094
050-9289796,out-call,321,31.4571681967,34.4131139939
050-8225900,in-call,97,31.4528006834,34.4153673588
050-4796140,in-call,1047,31.3823590451,34.3385153852
