phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5948440,in-call,534,31.4564244162,34.4086035671
050-6145501,out-call,68,31.449539313,34.4167891524
050-2487185,in-call,91,31.4733130493,34.4363330356
050-4878499,in-call,1973,31.4579599928,34.4104635712
050-7498255,in-call,87,31.4759180048,34.4386851205
050-2770175,in-call,535,31.4881261553,34.4278192517
050-6160041,in-call,53,31.4574834208,34.4220582875
050-3302182,out-call,91,31.4634009541,34.4193245409
050-6758806,out-call,1938,31.4425597092,34.4213049479
050-3344282,in-call,1564,31.4745619346,34.424889056
050-6433384,out-call,106,31.4560548904,34.4048939505
050-6256611,in-call,94,31.4785600102,34.4446776662
050-3737710,in-call,33,31.4612608337,34.4124492765
050-2948365,in-call,507,31.4068689515,34.3739209691
050-5355649,out-call,50,31.4665561537,34.4213554111
