phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7657102,in-call,70,31.5009499318,34.4634112981
050-7104482,in-call,42,31.4462694041,34.4153273898
050-9295011,out-call,23,31.3823512582,34.3378182037
050-8979211,out-call,29,31.4387972096,34.3920256995
050-2929220,out-call,83,31.4795574995,34.4389983994
050-7767370,out-call,63,31.4070719077,34.3671522931
050-5096494,in-call,2129,31.4127765418,34.372936411
050-8119568,out-call,59,31.4649313189,34.4233249471
050-5591984,in-call,167,31.4728716814,34.4450645104
050-7691932,out-call,3267,31.4882903037,34.4579899733
050-4101906,out-call,54,31.4829601287,34.4622451087
050-6008186,in-call,1627,31.4847115807,34.4399936589
050-9826602,in-call,3395,31.4630057841,34.4204173661
050-9896479,in-call,60,31.4855267868,34.4439422415
050-9486161,in-call,43,31.4804233635,34.4489946162
