phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1041002,out-call,2370,31.4823763709,34.4382790856
050-4252636,out-call,15,31.4713078159,34.4238424504
050-2424422,out-call,2490,31.4152673416,34.3738140098
050-5042705,in-call,47,31.4591148274,34.4077411583
050-8000585,out-call,93,31.4608003056,34.4244494818
050-4228493,in-call,857,31.3906685064,34.3358486865
050-2926725,out-call,62,31.4787793929,34.4342517489
050-1269039,out-call,2489,31.4128307465,34.3654134916
050-3638672,out-call,1880,31.3882155035,34.3532024544
050-6787842,in-call,3161,31.4387063289,34.3875490282
