phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1884457,out-call,2861,31.4895969451,34.4407751865
050-2556076,out-call,643,31.4587049764,34.4205591967
050-3592188,in-call,2408,31.4679143696,34.4312024077
050-5137751,out-call,1068,31.4393778871,34.4129509909
050-2117656,out-call,3190,31.4694500274,34.4317663256
050-6411916,out-call,117,31.4955484426,34.4502712782
050-3426695,out-call,564,31.41435908,34.3682597162
050-5552525,out-call,1133,31.4013809512,34.3745666844
050-1578979,out-call,19,31.4233254422,34.3651910649
050-4032218,out-call,599,31.4535564111,34.4247536833
050-5703973,in-call,64,31.4449176205,34.4140009438
050-3233014,in-call,73,31.4592545724,34.4298848564
