phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8886478,out-call,1597,31.46864911,34.433942424
050-1137359,out-call,3063,31.4520908046,34.4252686597
050-4008122,in-call,489,31.4800626561,34.4242659178
050-6879741,in-call,652,31.473106825,34.4315745589
050-2522490,in-call,3032,31.4566796353,34.4309474487
050-9870469,in-call,2940,31.4125953651,34.3720792664
050-3667229,out-call,79,31.4547671868,34.4310260456
050-7303879,out-call,24,31.4718091617,34.4274740163
050-4517902,in-call,93,31.4119049065,34.3693588016
050-3728344,in-call,1133,31.4477284919,34.4105705491
050-9595123,out-call,65,31.4627792741,34.4294615089
050-7719891,in-call,1844,31.4839167601,34.4507995414
