phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3826162,in-call,39,31.4843724602,34.4509531536
050-7740368,in-call,16,31.4585832349,34.4191163817
050-9215545,in-call,114,31.4110004381,34.3753764133
050-7896989,out-call,48,31.4449179535,34.3757389634
050-5013565,out-call,28,31.3713137169,34.3341686123
050-9137995,out-call,19,31.4566405187,34.4106114174
050-5907657,out-call,115,31.4375924809,34.4073916838
050-1156121,out-call,103,31.4318830683,34.4013406956
050-2040993,in-call,25,31.4268469418,34.3852258911
050-5906852,out-call,80,31.4436396588,34.3759664785
050-4548249,out-call,3414,31.4450372457,34.3750933322
