phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8592852,in-call,3191,31.4688488867,34.4378515164
050-3563025,in-call,1510,31.48614391,34.4450965719
050-6057016,in-call,2779,31.4302405096,34.4018155256
050-3124992,in-call,74,31.4547238975,34.4045318774
050-2545039,in-call,52,31.4529103848,34.4299450109
050-7167616,in-call,23,31.4281252254,34.3939572402
050-4982086,out-call,30,31.4446488037,34.3749719725
050-9797889,in-call,92,31.4534766023,34.4144184593
050-7672862,in-call,3586,31.4104881168,34.357352994
050-1747804,out-call,2974,31.3809015837,34.3327928515
050-4065287,in-call,12,31.4592312397,34.4214330822
050-1918071,in-call,2263,31.4774268796,34.4335687687
050-1211305,in-call,49,31.4510043438,34.4149088315
050-1523414,out-call,1112,31.4491123695,34.4274505653
050-9807260,in-call,51,31.4362683547,34.406689482
