phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1303812,out-call,62,31.471209528,34.4273093094
050-8299825,out-call,111,31.4531796638,34.3873867937
050-5393054,out-call,80,31.4484032449,34.4253436255
050-5705635,in-call,630,31.4605213558,34.4156564009
050-3469066,in-call,85,31.4598543311,34.4174671322
050-4510057,out-call,1768,31.4506183831,34.4207788623
050-1639214,out-call,43,31.467416119,34.4355229645
050-5544815,out-call,25,31.4697533946,34.429297144
050-7679122,in-call,57,31.4366480719,34.4152831539
050-7138773,in-call,2725,31.4461951187,34.4114512723
050-7347440,in-call,47,31.4726589335,34.4402410449
050-9914313,out-call,99,31.4603224394,34.4180105715
