phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2498927,in-call,3030,31.4632696173,34.4280865156
050-4038574,in-call,109,31.4475036466,34.3790907835
050-8764549,out-call,2448,31.4726261904,34.4280875368
050-1434423,out-call,85,31.4884287946,34.4514734756
050-6542979,in-call,2590,31.4713666658,34.4375037295
050-7802879,in-call,60,31.4653847904,34.4251924419
050-3197791,in-call,950,31.4351810924,34.3873337958
050-4207837,out-call,2811,31.4835846075,34.4526170305
050-9831961,in-call,118,31.4098702221,34.3607456494
050-9947551,out-call,94,31.4270970406,34.3940415128
050-5241428,out-call,68,31.4414514201,34.4115921947
050-1690666,out-call,2895,31.4326332279,34.3986794181
050-2476286,out-call,610,31.4630057841,34.4204173661
