phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3432978,in-call,3464,31.4467800168,34.4138339537
050-8664068,out-call,15,31.4884287946,34.4514734756
050-7357324,in-call,68,31.4450083629,34.3914056574
050-6421324,in-call,2580,31.4781905522,34.4356728132
050-5078499,out-call,32,31.4595837945,34.4177424413
050-5126172,in-call,73,31.4523442424,34.4147010393
050-8017015,out-call,63,31.472409713,34.4339332211
050-1848606,out-call,866,31.4512780923,34.4142799075
050-2505869,out-call,92,31.4386164116,34.3876718497
050-3488801,in-call,118,31.478674876,34.4391922854
