phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4833444,in-call,93,31.4085792027,34.3679488113
050-9276419,out-call,2566,31.4700939862,34.4291516687
050-9927195,in-call,1502,31.4369929273,34.3839249815
050-9972420,out-call,2102,31.4567696415,34.4301896294
050-1226952,out-call,77,31.4074602479,34.3786606795
050-7008611,out-call,93,31.4197599617,34.3697861143
050-6848826,in-call,16,31.489454002,34.4519655252
050-9316069,in-call,43,31.4697161997,34.4435726845
050-2836999,out-call,1151,31.3978811112,34.3503819519
050-2431878,in-call,3228,31.4477822513,34.4143249607
050-5671102,in-call,2162,31.4568303869,34.4289387334
050-8130814,out-call,59,31.4640866103,34.4215896573
050-6065758,in-call,113,31.4112040768,34.378604447
050-2105214,in-call,90,31.4418387948,34.4101966819
050-9542278,in-call,3282,31.3920961256,34.3435620885
