phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6723169,in-call,3301,31.4707470433,34.4324593592
050-2841551,out-call,3263,31.4590830559,34.4152484485
050-1802587,in-call,57,31.4748263331,34.4290183606
050-8010811,in-call,119,31.4675920897,34.442333078
050-6052337,in-call,15,31.4811718997,34.4525237602
050-3533619,out-call,115,31.4654571407,34.4284463571
050-3098525,in-call,1064,31.4518681462,34.4110462701
050-7503974,out-call,3196,31.3819820401,34.3432222389
050-2428755,in-call,1377,31.4589300877,34.413355973
050-1651694,in-call,76,31.4737025537,34.4214661453
050-9464116,out-call,74,31.4579629122,34.4027048723
050-1108176,in-call,1769,31.4949724699,34.4437936004
050-3984284,in-call,2346,31.4993795795,34.4596892238
