phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6416947,out-call,2973,31.4514110116,34.4298668861
050-9491632,in-call,2745,31.4714290953,34.4263281871
050-5668259,out-call,2614,31.4560544416,34.4347876112
050-1683995,out-call,63,31.4540595224,34.4138971413
050-1424639,in-call,46,31.4516121205,34.3934617056
050-6772077,out-call,2777,31.4505476042,34.4210982999
050-7458807,in-call,48,31.4617028975,34.4298169116
050-3288194,out-call,117,31.4598369422,34.4242708378
050-7126162,out-call,2754,31.4454346133,34.4103558941
050-7708840,in-call,2735,31.46567596,34.4319476164
050-6102558,in-call,3598,31.3909285993,34.3529818997
050-7784186,in-call,1683,31.4642390282,34.4268473943
050-7219041,in-call,38,31.4490749763,34.4166342963
050-8228950,out-call,1107,31.4006955019,34.349553003
050-6721956,in-call,52,31.4118632426,34.3778975067
