phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5947976,out-call,1681,31.4555313959,34.4138723505
050-9467424,out-call,3506,31.444584685,34.3909052999
050-2514955,in-call,44,31.476676415,34.4276678596
050-4816756,out-call,2120,31.4069116496,34.3700929054
050-8709208,out-call,1698,31.4679919105,34.434584837
050-8586697,in-call,1915,31.4089307964,34.3860013325
050-5800329,in-call,860,31.4761328323,34.4360624788
050-4000916,out-call,19,31.3968707491,34.346567352
050-1704426,out-call,324,31.4746723757,34.4486285362
050-1876250,in-call,2975,31.4681438368,34.4358442864
