phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7984227,out-call,47,31.4802998088,34.4401269621
050-4245410,out-call,103,31.4469874223,34.4165641637
050-4350384,out-call,3400,31.4711178144,34.4178778003
050-1289866,out-call,3473,31.4436837423,34.4155154245
050-3003361,in-call,26,31.4521172844,34.4139457056
050-9660018,in-call,87,31.4148855824,34.3643470036
050-7923752,out-call,64,31.4161725659,34.3653236423
050-2864822,in-call,120,31.455740899,34.4219564912
050-5258650,out-call,68,31.4814239951,34.4439571087
050-7102224,in-call,1562,31.4097232851,34.3710851573
050-7249173,out-call,115,31.4576891757,34.4135877594
