phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9814787,in-call,2473,31.3847731502,34.351038095
050-1097854,out-call,86,31.4785064966,34.4365515183
050-6456197,in-call,1594,31.4491799025,34.4191545064
050-7262117,in-call,2289,31.4101549423,34.381478588
050-9559615,out-call,1975,31.4591407187,34.433737133
050-3681724,out-call,116,31.4140459961,34.3900482452
050-5021265,in-call,2822,31.454890031,34.3866565201
050-8344918,in-call,2318,31.4409868515,34.3896350715
050-8583759,in-call,93,31.4644321301,34.4249175036
050-4798617,out-call,2367,31.4574834208,34.4220582875
050-8060486,in-call,1462,31.4064791212,34.3769994513
050-9194715,out-call,156,31.4525662983,34.4292603679
