phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7649935,in-call,62,31.4561147189,34.4232802807
050-7568693,in-call,57,31.4511057612,34.4165421616
050-3727653,in-call,3519,31.3850234337,34.3398663893
050-6533107,in-call,1707,31.4541896801,34.4288829106
050-7958394,out-call,1233,31.4303726634,34.3568874419
050-2861189,out-call,2681,31.4805270131,34.4195711811
050-9027329,out-call,58,31.4699330708,34.4278685791
050-9083854,out-call,2035,31.4584027127,34.4212914255
050-3047281,in-call,66,31.4582449462,34.4151136459
050-5386799,out-call,105,31.4604443961,34.4326620124
050-8421662,in-call,2665,31.4415296855,34.4142632262
050-4112599,in-call,102,31.4145242676,34.3919634168
050-2437606,in-call,31,31.4680110537,34.4274342208
