phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9965552,in-call,117,31.4277530164,34.3947630585
050-3390599,out-call,32,31.4235122019,34.3818909615
050-4104578,out-call,34,31.4483928668,34.4217106729
050-6745483,out-call,94,31.4117699743,34.3611132513
050-5382930,in-call,73,31.4355047053,34.4078906337
050-6075929,out-call,627,31.4476071334,34.4199758785
050-8620892,out-call,2266,31.4100105745,34.3605268792
050-4589412,out-call,2568,31.4127562635,34.3741708786
050-8196361,out-call,2768,31.4330903727,34.3982379899
050-3671165,in-call,627,31.438169888,34.4041523745
050-8867018,out-call,591,31.3977928425,34.363785145
050-8728564,in-call,2361,31.4484525088,34.4015374097
050-4565473,in-call,72,31.4176636461,34.3654709939
