phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7829099,in-call,103,31.4608583819,34.4287748949
050-5154625,in-call,28,31.4031814066,34.372616813
050-2569907,out-call,66,31.4643768888,34.4188466108
050-5414691,out-call,242,31.4644620385,34.4300697969
050-1984186,out-call,97,31.4043174718,34.3666925994
050-1813464,in-call,47,31.4608003056,34.4244494818
050-9835878,in-call,2659,31.4525428316,34.4170058167
050-5017591,in-call,85,31.4327517076,34.4126354057
050-3183503,out-call,3579,31.4497698366,34.4142319991
050-1051786,in-call,25,31.479610827,34.4578113856
050-8849568,out-call,76,31.4591190001,34.4086305096
050-5513114,in-call,2539,31.3852961185,34.3480646615
