phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4678907,in-call,38,31.4368252065,34.4059052391
050-4877229,out-call,2465,31.4093223192,34.3601428753
050-4708713,in-call,1127,31.4420435416,34.414862774
050-6624228,in-call,16,31.4504024551,34.4106787562
050-1319986,out-call,115,31.4341031256,34.3778870615
050-7684902,in-call,2710,31.4518930776,34.4140584196
050-6770398,out-call,59,31.4610511866,34.418941453
050-2141912,out-call,1861,31.4352298669,34.3995053933
050-8099544,out-call,1232,31.4467924727,34.413096221
050-9278294,in-call,1691,31.4349385559,34.4074187401
050-6666167,out-call,3010,31.3956859925,34.3646286049
050-5166909,out-call,55,31.4379661856,34.3887840963
050-2280239,out-call,3519,31.4270439757,34.3949212881
050-9674920,in-call,3164,31.4706402449,34.4271749922
