phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8013364,out-call,1001,31.4614709727,34.4189885561
050-3966301,in-call,118,31.4339965749,34.3765906772
050-6212015,in-call,81,31.4484662319,34.3824157451
050-9083035,out-call,785,31.4821755087,34.4453231272
050-8284384,out-call,29,31.4467224059,34.3770050482
050-3197483,out-call,3349,31.4731744885,34.4179325345
050-2742843,in-call,153,31.4855711611,34.4511883717
050-7186978,out-call,887,31.4503876078,34.4134649018
050-5426167,out-call,2535,31.4244897288,34.3819382033
050-4016763,in-call,86,31.4860172913,34.4586801202
050-2480765,in-call,2979,31.3957464018,34.364162807
050-7530685,in-call,44,31.4310276887,34.3999136428
050-9870189,out-call,1438,31.4106260663,34.3481740885
050-7312718,in-call,1588,31.4333066467,34.4075643408
