phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8535071,out-call,2119,31.4384874109,34.3882144647
050-1278772,out-call,350,31.4928639556,34.4533609452
050-2857923,out-call,702,31.3941287499,34.348941612
050-1615142,in-call,70,31.5001684666,34.461704377
050-3374078,out-call,1670,31.4611345572,34.4276599354
050-7696145,out-call,81,31.4165789512,34.3650236011
050-2696915,out-call,46,31.4713851195,34.4227659403
050-9921022,out-call,13,31.4652067397,34.4319432003
050-2026662,in-call,2114,31.4953126763,34.4454975139
050-6535342,out-call,2066,31.3722897055,34.3293571866
050-5453495,out-call,1615,31.4687157243,34.4587331898
050-6392209,out-call,633,31.4728716814,34.4450645104
