phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6591600,in-call,709,31.3966859363,34.3536635998
050-6366369,in-call,73,31.3954186946,34.3513540222
050-8705364,in-call,1137,31.3843825756,34.3291570747
050-3232793,in-call,85,31.4710868304,34.4404045199
050-8696645,in-call,64,31.4595837945,34.4177424413
050-9279471,out-call,104,31.4859855685,34.4551117227
050-2366768,in-call,453,31.4126188359,34.3673573675
050-6930107,in-call,27,31.4614434672,34.4314566369
050-2895434,out-call,709,31.456406505,34.4204930719
050-7597671,out-call,112,31.4955484426,34.4502712782
050-2598184,out-call,1818,31.4732587922,34.4183869306
050-1081554,out-call,549,31.4606807978,34.4266625123
050-8471948,in-call,1118,31.4076043737,34.3787623288
050-5017138,in-call,2387,31.4073868279,34.3763047638
