phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3806965,out-call,25,31.4947488772,34.4660401042
050-5460409,out-call,90,31.4666696298,34.4326984553
050-2890602,in-call,55,31.4772913349,34.4362287964
050-4512972,out-call,182,31.4123865618,34.3872424955
050-8491710,in-call,2969,31.4078616031,34.3605074084
050-1706600,in-call,81,31.4150441405,34.3718189577
050-8299627,in-call,92,31.4649611646,34.4161303982
050-3740413,out-call,3271,31.4366601276,34.4076007543
050-3545468,out-call,104,31.4341706757,34.3786255998
050-2455490,out-call,49,31.3932168462,34.3632620305
050-1232957,in-call,11,31.4894798118,34.4441718434
050-5506374,out-call,55,31.4361267257,34.3878623345
