phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2869244,out-call,1547,31.4344409569,34.4137502651
050-1228287,in-call,68,31.4122669935,34.3674592315
050-8561962,in-call,2085,31.4517864848,34.4225366303
050-4098034,out-call,640,31.4002294108,34.3723867023
050-6002001,in-call,17,31.4410681672,34.4212649434
050-2905637,in-call,110,31.4649490171,34.4184875181
050-6227481,in-call,110,31.4514110116,34.4298668861
050-2443226,in-call,2931,31.4648368545,34.4340868015
050-7684208,out-call,2465,31.4068689515,34.3739209691
050-2360817,in-call,99,31.4681477293,34.4410146879
050-4146489,out-call,119,31.4058838216,34.3466872724
050-3503207,out-call,116,31.4135772117,34.3706706096
050-2636477,in-call,69,31.4013809512,34.3745666844
050-5858714,in-call,1150,31.4706067693,34.4451646159
050-7929851,in-call,79,31.4943523499,34.4670412302
