phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3022909,in-call,908,31.4319059746,34.3789376951
050-7562201,out-call,2162,31.4783843338,34.4283116858
050-8772607,out-call,1390,31.4598785609,34.4232200711
050-8482006,in-call,3140,31.455206742,34.4114880897
050-6246040,out-call,519,31.4324172552,34.4180121513
050-5856798,out-call,1826,31.4496173848,34.4233449654
050-2649814,in-call,181,31.4576590182,34.4136145182
050-8182551,in-call,2075,31.4614425641,34.4183004286
050-1960724,out-call,746,31.5155757361,34.4792467274
050-8843163,in-call,2545,31.4608420296,34.4125979292
050-1143757,out-call,53,31.419487532,34.3603406838
050-3454535,in-call,1563,31.4681477293,34.4410146879
050-7231417,out-call,1989,31.4489751477,34.4094207303
050-2059784,in-call,18,31.4770036529,34.4275711595
050-8597583,in-call,3314,31.4529285185,34.4150989843
050-3528158,out-call,54,31.4574727013,34.422808707
