phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9314150,out-call,93,31.4729712758,34.4360199676
050-8738089,in-call,259,31.4131642775,34.3726206349
050-6956526,in-call,551,31.4437044093,34.4181018701
050-4359042,in-call,2934,31.4112265511,34.3754581187
050-5145556,in-call,120,31.4569157582,34.4200104856
050-4252045,in-call,98,31.470258874,34.4372035099
050-2505784,in-call,248,31.471352816,34.4219191035
050-4076062,out-call,1691,31.4760482195,34.4439069978
050-5000891,out-call,443,31.4752026267,34.4439636627
050-2012558,in-call,2952,31.5097620945,34.4545873118
050-5719653,out-call,2561,31.4565011279,34.403940139
050-2356704,out-call,3339,31.4069950115,34.3462384131
050-7320394,out-call,118,31.4596019535,34.4161768185
050-2766335,out-call,2851,31.459992128,34.4344104599
050-2254294,out-call,1822,31.4571398718,34.3873794017
