phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4311563,in-call,45,31.3892119499,34.3354461585
050-3377459,out-call,27,31.382909555,34.3508885404
050-9481786,out-call,101,31.4455112824,34.4024021179
050-5067897,in-call,94,31.4083611358,34.3582078354
050-1520262,out-call,1196,31.4161725659,34.3653236423
050-4634922,in-call,1613,31.4649611646,34.4161303982
050-7179115,in-call,1980,31.4427474201,34.3848382275
050-9604280,out-call,111,31.4541613266,34.4097906396
050-2351148,in-call,2700,31.472796634,34.4545441662
050-1130385,out-call,2644,31.3820786124,34.3342060817
050-1765782,out-call,60,31.4354183456,34.4008053649
050-5960750,in-call,227,31.4663646035,34.4270451291
050-9703801,in-call,40,31.4816653014,34.4247156148
050-6634434,out-call,90,31.4476919914,34.3792797379
050-2283011,out-call,2560,31.4354538584,34.3996801817
