phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4990630,in-call,52,31.4140106792,34.3656523064
050-8890728,out-call,1561,31.4644476904,34.4221241614
050-7579771,out-call,31,31.4564423889,34.4236038993
050-2958425,in-call,1844,31.4619377328,34.4388614389
050-2605870,out-call,113,31.4547287904,34.42480535
050-8417388,out-call,1614,31.4929207075,34.4483346972
050-2082097,in-call,3476,31.4614425641,34.4183004286
050-4230389,out-call,1506,31.4091445594,34.3719734072
050-5040180,in-call,3461,31.4642372814,34.4322704607
050-3090727,in-call,3438,31.4721618688,34.424565971
050-8129245,in-call,2146,31.4669049388,34.4158006195
