phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3327783,out-call,24,31.4466912205,34.3783950256
050-8058329,in-call,1394,31.4863528226,34.4488761578
050-9980060,out-call,1411,31.4339139003,34.3759136499
050-3627469,in-call,92,31.4478816722,34.4048145196
050-4924158,out-call,2030,31.4454211364,34.3784902421
050-5191457,in-call,3525,31.4126516324,34.3585083917
050-2829828,out-call,98,31.3863470822,34.3359133892
050-8203334,in-call,10,31.4450491487,34.4159622233
050-6732006,out-call,3187,31.4316022646,34.3780951213
050-9472288,in-call,33,31.4544885598,34.4104676694
050-9318443,out-call,210,31.4541733503,34.4285524462
050-8306729,out-call,931,31.4527512276,34.4123798941
