phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1348365,out-call,1970,31.4597480263,34.4260283947
050-6910122,out-call,2467,31.4193128776,34.3696710933
050-3447696,in-call,436,31.4450817447,34.4111072356
050-2993400,in-call,658,31.4168937381,34.3723923459
050-2448066,in-call,150,31.4378269863,34.4206811287
050-9369037,in-call,3562,31.4656941694,34.4192257807
050-5582707,out-call,96,31.4573299433,34.4226910154
050-9128944,in-call,1282,31.4606807978,34.4266625123
050-9953769,out-call,3321,31.438096906,34.3870759478
050-8866388,out-call,2500,31.4561954856,34.4192665603
050-3938768,in-call,757,31.4581827514,34.4224292784
050-5985860,out-call,2936,31.451018948,34.4092977545
050-7760097,in-call,89,31.4820625813,34.4514127559
050-2782781,out-call,85,31.4750434428,34.4328986639
