phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8023319,out-call,72,31.4728833476,34.4294289643
050-7096035,out-call,26,31.4623981419,34.43241983
050-8348300,out-call,58,31.409148782,34.3727662031
050-1111053,in-call,2247,31.399568208,34.3701761599
050-8530492,out-call,98,31.4119752429,34.3716229699
050-9018319,in-call,48,31.4101549423,34.381478588
050-4252940,in-call,598,31.479610827,34.4578113856
050-4790939,out-call,1236,31.4501029173,34.4242916913
050-8938985,in-call,11,31.4791322325,34.4290299874
050-5216261,in-call,58,31.4571915615,34.4174322718
