phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4527142,out-call,2140,31.4532676239,34.4210022665
050-3201148,in-call,3025,31.4723488014,34.4368062169
050-8305679,out-call,3534,31.4077805757,34.3703396697
050-3671443,in-call,89,31.4433985212,34.4150353373
050-8781900,in-call,50,31.4428631278,34.4122127122
050-6769496,out-call,41,31.498927409,34.4689473146
050-9291182,in-call,113,31.4669049388,34.4158006195
050-3219943,in-call,716,31.4748263331,34.4290183606
050-1261436,out-call,120,31.4031942071,34.3664641887
050-1326679,in-call,2944,31.4614434672,34.4314566369
050-9440429,out-call,1108,31.4569608526,34.4217698353
