phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5965784,out-call,1621,31.4402840932,34.3871120656
050-1140950,in-call,987,31.4683774744,34.4396244413
050-3543425,out-call,98,31.4719764647,34.4457089983
050-4307846,in-call,2776,31.4647254763,34.428789071
050-9115931,out-call,23,31.481496339,34.4391709599
050-5947851,in-call,21,31.4644184281,34.4519590786
050-3517427,out-call,91,31.4559064218,34.4049054926
050-8443530,in-call,51,31.3789775711,34.3390527021
050-5173902,in-call,2699,31.3952015756,34.3384449758
050-7600466,out-call,19,31.503601523,34.4932266747
050-8699464,out-call,83,31.4378241925,34.3846328152
