phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9017763,out-call,83,31.45646867,34.4124555488
050-4945840,out-call,1849,31.4714043707,34.4459420352
050-5455514,out-call,84,31.4614928195,34.4262939537
050-1011993,in-call,3403,31.4177956393,34.3723642361
050-8065637,out-call,2602,31.4899996173,34.4524706678
050-1069333,in-call,11,31.4595186693,34.4282245101
050-7802487,out-call,1104,31.4481594386,34.3889673265
050-4897675,in-call,61,31.4050085367,34.3738033499
050-6921824,out-call,325,31.4097232851,34.3710851573
050-9248764,in-call,10,31.4623187353,34.4015814418
050-7400634,out-call,3093,31.36298942,34.3096909348
050-4387860,out-call,2161,31.4562113853,34.4093466619
050-6382604,in-call,2671,31.4110065929,34.3690461865
050-9068502,in-call,2028,31.4074307167,34.3685163725
