phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8350650,out-call,868,31.4447937218,34.3751153298
050-6577789,out-call,21,31.3931873335,34.3627037428
050-9944284,in-call,2832,31.4542738887,34.4247580692
050-1938206,in-call,103,31.4460175013,34.4037110038
050-2179473,out-call,1483,31.4245550639,34.3829176461
050-1744163,out-call,1893,31.4358503602,34.405968365
050-8584425,in-call,58,31.4532152816,34.4087487838
050-8993686,out-call,20,31.4192497366,34.3571652901
050-4821024,out-call,40,31.43089967,34.3751024144
050-5275808,in-call,96,31.4105726356,34.3597237853
050-9724699,out-call,3578,31.4841003857,34.4352297824
050-1783588,in-call,2332,31.4466995742,34.4017305917
