phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8416250,in-call,85,31.4147630489,34.3642773356
050-1992849,out-call,2237,31.3962176285,34.3502936843
050-1804381,in-call,431,31.4036212139,34.3898814694
050-3706963,out-call,17,31.4668648953,34.4174570378
050-3563902,out-call,31,31.4177956393,34.3723642361
050-7574531,in-call,55,31.5005126767,34.4661201416
050-2256219,in-call,79,31.4699240011,34.4377186208
050-6241536,in-call,77,31.451605186,34.4154005181
050-3189085,out-call,407,31.4849454003,34.447693777
050-3613421,out-call,335,31.4448120169,34.4128287802
050-1552939,in-call,41,31.4327801432,34.4184105028
050-7876912,in-call,22,31.4623459749,34.4238432396
