phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5266838,out-call,21,31.449850637,34.4207532107
050-3112113,out-call,1125,31.471209528,34.4273093094
050-6703859,out-call,1168,31.4589025502,34.4175639232
050-4845403,out-call,82,31.4500443577,34.4106075804
050-3546202,out-call,2929,31.4470298881,34.4237580242
050-1974574,out-call,86,31.4899421639,34.4684686492
050-6667065,out-call,22,31.4600794823,34.4092797364
050-8993523,out-call,71,31.4514813094,34.4100249292
050-3218323,in-call,65,31.4877233035,34.4454120756
050-7621566,out-call,35,31.4859855685,34.4551117227
050-6242551,in-call,782,31.5090734048,34.4595040924
050-4896445,out-call,2071,31.458141961,34.4215550318
050-4504440,out-call,14,31.4437328396,34.4180621788
050-2879452,in-call,38,31.3934904682,34.3506200066
050-3600609,out-call,12,31.4864809168,34.4174365658
