phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5729197,out-call,1635,31.4570486964,34.4316208801
050-7123915,out-call,2755,31.4562109097,34.4296564321
050-1789738,out-call,1183,31.3795376365,34.3478001011
050-8843930,out-call,505,31.4726946178,34.4401864084
050-8290569,in-call,1811,31.4022435687,34.3411689626
050-9265351,in-call,3234,31.3921944289,34.3447759525
050-3268808,in-call,3050,31.4032150212,34.3704400643
050-9153743,out-call,3324,31.451916192,34.4285327912
050-1491404,in-call,37,31.4837751093,34.4470801326
050-1994022,in-call,105,31.4566405187,34.4106114174
050-9020775,out-call,339,31.408966348,34.3714203459
050-7589957,in-call,292,31.3841319542,34.3454214962
050-3598531,out-call,105,31.4612372742,34.4244068349
050-5436640,out-call,82,31.4002294108,34.3723867023
