phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2312996,in-call,36,31.4453485856,34.4015464351
050-9860406,out-call,117,31.4480293845,34.4173974183
050-3032216,out-call,17,31.4712681736,34.4277290209
050-1535999,in-call,1911,31.3952918372,34.3666981584
050-2052946,out-call,1843,31.4533553732,34.4123746236
050-4247803,out-call,2982,31.47302333,34.44993184
050-3204761,out-call,92,31.4742550716,34.4362225608
050-1183115,in-call,78,31.4271948117,34.3948739719
050-3142928,out-call,3066,31.4110941985,34.3853389301
050-7164978,out-call,82,31.4503678979,34.4213463696
050-4444503,in-call,776,31.4122698213,34.3605871512
