phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9405457,out-call,3201,31.4592957266,34.4201480978
050-3460626,out-call,110,31.434856175,34.3982111175
050-6085271,in-call,59,31.4716887319,34.4367114744
050-2819939,in-call,63,31.4314742261,34.3762610718
050-3369098,in-call,24,31.4497656325,34.429607285
050-9822429,in-call,48,31.4254788483,34.3844171073
050-7519973,out-call,1439,31.4232600613,34.3862460141
050-9980557,in-call,1708,31.4114458349,34.3603366873
050-4740081,out-call,81,31.4248872947,34.3607433104
050-4034017,in-call,3570,31.455740899,34.4219564912
050-8344791,out-call,1504,31.4691502195,34.4268319213
050-4810307,in-call,2202,31.4258792241,34.3861688488
050-8120113,out-call,46,31.4518930776,34.4140584196
