phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6182980,out-call,2429,31.4555161063,34.4173705534
050-4094367,out-call,3460,31.4832673007,34.4619470231
050-9441724,in-call,46,31.4584027127,34.4212914255
050-5415372,in-call,398,31.4526051462,34.4144973507
050-2401296,in-call,40,31.4607451322,34.4159229625
050-9301070,out-call,1171,31.4361569906,34.3859847752
050-4827485,out-call,89,31.466795227,34.4350809917
050-9684588,out-call,95,31.4537053039,34.4340970999
050-5333963,in-call,119,31.4666327385,34.4136414088
050-8299916,out-call,36,31.4635448466,34.4309029856
050-7507162,out-call,2603,31.4792434285,34.4441274395
050-2650762,out-call,108,31.4969101485,34.4583515828
050-2616454,out-call,348,31.3823590451,34.3385153852
050-2755341,in-call,2392,31.4787793929,34.4342517489
