phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2380486,in-call,10,31.4492474689,34.4121373951
050-5262224,in-call,28,31.4561369462,34.4104785444
050-8601481,out-call,44,31.4153321172,34.389527905
050-2270233,out-call,81,31.4336366244,34.3852032395
050-6041539,in-call,2219,31.4101049056,34.3880589632
050-4895146,out-call,99,31.4119049065,34.3693588016
050-7574841,out-call,113,31.4618859283,34.4204328208
050-5965924,out-call,45,31.4527773456,34.4118023925
050-7429326,in-call,93,31.4187917318,34.3704241863
050-3048679,out-call,23,31.4115878811,34.3853942436
050-8135601,in-call,88,31.4583619946,34.4147014001
050-9035015,out-call,85,31.4603245138,34.4186756525
