phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2053816,out-call,88,31.4338305273,34.3837153595
050-9028739,out-call,18,31.5146662423,34.4657898052
050-3122474,in-call,20,31.4683280625,34.4316321867
050-1172436,out-call,93,31.4589156162,34.4241659349
050-4450366,out-call,439,31.4511955188,34.4102028522
050-1309907,in-call,3194,31.4485571372,34.4162031005
050-9872746,out-call,274,31.4652067397,34.4319432003
050-6249362,out-call,49,31.4397798548,34.4129387527
050-7282364,in-call,81,31.4607018996,34.4245466008
050-4183717,in-call,3195,31.4478629325,34.4186291843
050-9079089,out-call,70,31.420180812,34.364861463
050-9763874,out-call,822,31.4118161217,34.3676211143
050-6041349,in-call,107,31.4592431,34.4133596087
