phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9301235,out-call,289,31.4069950115,34.3462384131
050-5630440,in-call,2042,31.4558658447,34.4158947471
050-9787495,in-call,82,31.4480979116,34.3921802785
050-1559558,in-call,45,31.4378241925,34.3846328152
050-1241358,out-call,51,31.4545681519,34.4199040741
050-2269955,in-call,3567,31.4788264753,34.4272652061
050-3002286,out-call,2825,31.4620124154,34.4336684708
050-4982661,out-call,100,31.4416541641,34.4111617078
050-4472587,out-call,41,31.4527398776,34.4163472893
050-5719391,in-call,2263,31.4688970735,34.4161360737
050-6764145,in-call,1773,31.4699994224,34.4360299155
050-4732879,in-call,97,31.4662245256,34.4275991317
