phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2756446,out-call,3555,31.4335551938,34.3866084369
050-6859510,in-call,58,31.4783121554,34.4431687838
050-7650850,in-call,34,31.4732531454,34.4453289501
050-9989829,out-call,43,31.4584658889,34.4230255727
050-3523239,out-call,26,31.4680503002,34.4228187196
050-4465939,out-call,215,31.4524326353,34.4227144306
050-7223113,out-call,2245,31.4479347719,34.4184366883
050-9367543,in-call,32,31.4672664483,34.437167193
050-8243677,in-call,3230,31.4677720596,34.4377856625
050-9151889,out-call,120,31.4085130727,34.3789894861
050-3579210,in-call,24,31.4812897596,34.4415232159
050-1970836,out-call,188,31.399568208,34.3701761599
