phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6856084,in-call,83,31.4629745413,34.4339297248
050-5252202,in-call,496,31.3879017155,34.3442635243
050-5290217,out-call,1819,31.3941799514,34.3310251222
050-9676014,in-call,101,31.4899421639,34.4684686492
050-8467213,out-call,411,31.4542225791,34.4341381559
050-1393203,out-call,2531,31.4545231369,34.4136456723
050-3412471,in-call,71,31.458600633,34.4246252105
050-5773773,out-call,1291,31.4102718207,34.3836145828
050-2621598,out-call,1851,31.4454483178,34.418985001
050-8079486,out-call,20,31.4591242449,34.4269723722
050-4731735,in-call,2769,31.4631025246,34.4278868037
050-2740182,out-call,103,31.4685813945,34.4315349089
050-7765776,out-call,2147,31.4437283665,34.3908680286
050-4311588,out-call,20,31.4923202358,34.4524890052
