phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7824249,out-call,113,31.4214708161,34.359967176
050-9120082,in-call,1049,31.4597491089,34.4199937387
050-2723753,in-call,2949,31.4710306378,34.4373176157
050-2597523,in-call,3518,31.4165384525,34.3716291299
050-9338603,in-call,366,31.4135955667,34.3676373267
050-4105067,in-call,89,31.4466912205,34.3783950256
050-7506789,out-call,103,31.4080030512,34.3597769383
050-8888768,in-call,74,31.4325392077,34.3991344784
050-7792724,in-call,67,31.4498547886,34.4127343853
050-2348984,in-call,94,31.4585725903,34.4395785111
050-5261324,out-call,180,31.4589025502,34.4175639232
050-2875000,in-call,2788,31.4356877068,34.4034915944
