phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6797233,out-call,2207,31.393896672,34.3433338668
050-1108178,in-call,22,31.4550789286,34.4176173111
050-8841419,out-call,241,31.4868993795,34.4475732882
050-4211649,in-call,49,31.4414514201,34.4115921947
050-2459097,in-call,72,31.4656729984,34.427087863
050-6273713,out-call,29,31.4466466413,34.4258776117
050-1145644,in-call,1477,31.3863470822,34.3359133892
050-3345306,out-call,280,31.4050085367,34.3738033499
050-8726454,in-call,69,31.4119157513,34.3684194438
050-1427967,in-call,89,31.4005039558,34.3739408233
050-6617155,in-call,1935,31.4383538914,34.390182563
050-5050736,out-call,1333,31.4113670925,34.3712186052
050-9539523,out-call,112,31.4389262405,34.3843009456
