phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5833980,out-call,103,31.4414360708,34.4169856785
050-5957284,out-call,2760,31.4679886778,34.4144973295
050-1861164,out-call,2093,31.4683421629,34.4294040572
050-7041715,out-call,15,31.4728833476,34.4294289643
050-9166572,out-call,108,31.4990993168,34.4508257177
050-8833721,in-call,3337,31.4783843338,34.4283116858
050-3734898,out-call,3060,31.4707229094,34.4367059547
050-4322351,in-call,24,31.4600482628,34.4029934433
050-5076316,in-call,3530,31.4614425641,34.4183004286
050-8459456,in-call,53,31.4798293215,34.4345755707
050-1910326,out-call,109,31.4399296746,34.3878041132
050-1874735,in-call,2687,31.4407201382,34.3880815707
050-9203854,in-call,3157,31.4037445424,34.3691321131
050-3882178,out-call,2280,31.4094925427,34.3790858731
050-3679057,out-call,62,31.3809015837,34.3327928515
