phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3158025,in-call,30,31.4648719325,34.4282685487
050-9714438,in-call,2209,31.4518005554,34.4163334378
050-8608290,in-call,50,31.3966859363,34.3536635998
050-6051976,out-call,59,31.4106446417,34.3796156811
050-6578675,out-call,58,31.4639486619,34.422119097
050-3645986,in-call,2576,31.4911417075,34.4475043948
050-1024437,out-call,39,31.4547070951,34.4171610203
050-1518844,out-call,3437,31.4530591774,34.4143754905
050-9783817,out-call,1209,31.4544099361,34.4148891907
050-9521330,in-call,30,31.4800162252,34.4437385891
050-6180559,in-call,1452,31.4134607272,34.374601652
