phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1238566,in-call,88,31.4377448662,34.4073241821
050-7495455,out-call,3150,31.4615929819,34.4264280854
050-7772826,in-call,50,31.4143746576,34.3700260946
050-5032418,in-call,3203,31.4599615626,34.4265338105
050-6195491,in-call,2654,31.4783121554,34.4431687838
050-7964952,in-call,1649,31.4750434428,34.4328986639
050-4035840,out-call,941,31.4221369662,34.3843385747
050-1980872,in-call,119,31.4120953178,34.3603281922
050-6288444,out-call,19,31.377206479,34.3344569285
050-6815333,out-call,3487,31.4232848428,34.3840820752
050-5351074,out-call,115,31.3977275415,34.3638058621
050-2018154,out-call,66,31.4385986811,34.4160299483
050-3965323,out-call,85,31.4789470456,34.4365685785
050-6061634,in-call,23,31.4458764632,34.378451018
