phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1026602,in-call,90,31.3537518981,34.305090283
050-2396588,out-call,3317,31.4505476042,34.4210982999
050-4129802,in-call,2248,31.4569190072,34.4146682238
050-7031316,out-call,64,31.4480841067,34.3827218455
050-4818456,out-call,63,31.4016514627,34.3424610059
050-5737901,out-call,25,31.4636173934,34.4116596399
050-3095569,in-call,2139,31.3966859363,34.3536635998
050-8059166,in-call,110,31.3973134795,34.3426901099
050-9648463,out-call,2850,31.4420435416,34.414862774
050-6547548,in-call,1325,31.4083083751,34.3744860364
050-4302345,in-call,83,31.4943035394,34.4533059119
050-1558784,out-call,11,31.4555281901,34.4175047603
050-1665087,in-call,34,31.3937591976,34.3429341311
050-8424028,out-call,336,31.4248872947,34.3607433104
