phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4705117,out-call,1182,31.3700678243,34.3286565723
050-3891870,in-call,2822,31.4301609913,34.3767503518
050-2909902,out-call,40,31.4403778329,34.415522404
050-4079376,out-call,58,31.4144094958,34.3732608314
050-6974341,out-call,1928,31.4923202358,34.4524890052
050-7235551,in-call,116,31.4348839628,34.4047305977
050-5700249,out-call,1847,31.4493493057,34.4041317317
050-6713837,in-call,681,31.4330211244,34.4015100929
050-8050129,out-call,56,31.395200813,34.3643204396
050-4565676,out-call,168,31.4640690655,34.4291798695
050-6919244,out-call,49,31.4706016982,34.4206452521
050-5183891,in-call,2043,31.4520045705,34.4165160076
050-5260184,out-call,83,31.4641814641,34.4141034939
050-3072156,in-call,119,31.4487014597,34.4044844719
