phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1291276,in-call,33,31.4484030138,34.4206621737
050-4538819,out-call,3020,31.4650504862,34.4313490425
050-5760949,out-call,3363,31.4688970735,34.4161360737
050-6418898,out-call,54,31.46330589,34.422038585
050-2415476,in-call,1452,31.3890116149,34.3496454263
050-5238109,out-call,32,31.4497293437,34.4101596567
050-1957293,in-call,1367,31.4544885598,34.4104676694
050-7582854,in-call,17,31.4544885598,34.4104676694
050-4924173,out-call,3327,31.4707229094,34.4367059547
050-5093272,in-call,1919,31.4156905798,34.398289196
050-2292070,out-call,3342,31.3776834226,34.3407654637
050-9477952,out-call,2255,31.4541613266,34.4097906396
050-4205995,out-call,17,31.42895141,34.4129199158
050-6303582,out-call,2283,31.4730622016,34.4417383927
050-5873050,in-call,80,31.4075750075,34.3769454315
